,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2453856.6672365246,-17.19978761235772,7.887366374507128,-0.12044570386155899,-1.4027684622662773,0.05405217284227652,0.059719136210442836
1,2453856.697646528,-17.199589707655367,7.887415406337192,-0.22309132405752358,-1.1891334007591117,0.10433154395956716,0.10814804996188783
2,2453856.73051653,-17.199370751854765,7.8874663517076335,-0.30156785528125685,-1.4170245624185207,0.13222352527309747,0.12891196709942213
3,2453857.6031866083,-17.19364436618023,7.888840954357076,-0.06916258136412468,-1.3254508022180471,0.10466497870308328,0.11070565936706163
4,2453912.535681433,-16.924581687324416,7.95250985984955,0.004931949656208648,-1.3617095750617987,0.11622810424687832,0.12245843613890388
5,2453915.534501693,-16.918262293546565,7.953899715818987,0.08991264187534218,-1.3795557840711536,0.09837942065713913,0.09874513131042302
6,2453915.5474416944,-16.91823248332062,7.9539067562373695,-0.001886193783852054,-1.1387408045597125,0.14192499655495275,0.1408784442183703
7,2453916.5149517786,-16.916439625729762,7.954293202474803,-0.012112360608016778,-1.3883980230799444,0.2216941814044699,0.21879900241774644
8,2454152.734551305,-18.11010422003558,7.647347939409523,0.1933947784130207,-1.6320597730930508,0.11483714697020725,0.12331190880710588
9,2454152.7816413087,-18.110014085765673,7.6473676452589086,0.0645291607874216,-1.5140511578233293,0.10470558180210596,0.1117796838056284
10,2454236.4593877373,-17.66912216546386,7.7516008816399635,0.058287013276371924,-1.2708059342010731,0.1349745057433638,0.12760550525249867
11,2454236.49445774,-17.66890447449409,7.751655071264008,0.0550784564389032,-1.3986457012734441,0.0995982945973702,0.09169152401648753
12,2454236.4992377404,-17.668884218691197,7.751658893296247,-0.07589581069538914,-1.2084879521328955,0.16926774908909825,0.17411918063642642
13,2454478.9213548545,-18.616422442850247,7.506536082933727,0.1387954750931327,-0.8848339244958574,0.05485628263439422,0.05671794863293912
14,2454478.9241448543,-18.616432365831102,7.506533662629624,0.17794669700787857,-0.7401085805564843,0.07903062270207148,0.08199471427874865
15,2455007.6236307938,-18.58141384894736,7.486898266342997,-0.1510461748768698,-0.657741752139588,0.0123328799155208,0.012925066229098352
16,2455007.629310794,-18.581393214070946,7.486901235522223,-0.16935283548979072,-0.6556489332908486,0.013108247784616759,0.012485697912559369
17,2455007.634990794,-18.581382896631514,7.486902720112151,-0.17795947676365323,-0.7139463980891989,0.012316193183964435,0.014636241354645757
18,2455007.6406807946,-18.58136383898112,7.486909428211689,-0.12123635540278965,-0.6575778753366353,0.013305299712072905,0.014019831137892845
19,2455007.6463607945,-18.581344387023748,7.486915201578647,-0.16614946064966468,-0.6687279833373191,0.014632820622463547,0.015569707641135041
20,2455007.652050795,-18.581332886664047,7.486913881974147,-0.13983490843931423,-0.6689002876260257,0.013920117201029062,0.01452940466932839
21,2455007.6577607947,-18.58131343470616,7.486919655338408,-0.14495274884566775,-0.6743612834966212,0.014950855728503019,0.01462589723935934
22,2455213.8721049423,-19.6741877136608,7.212023513172277,-0.11984344252410577,-0.9260146144130387,0.01743416257198652,0.01909338807588317
23,2455213.8783749426,-19.674207145808094,7.212017635257362,-0.10391745237439619,-0.8966475276623047,0.018051902612053843,0.020588875329253332
24,2455213.884624943,-19.67422736705529,7.21201362766171,-0.10720558717410142,-0.9113218792706957,0.01996739939695691,0.020344573904376
25,2455213.890874943,-19.674246799201843,7.212007749742857,-0.11356965535194817,-0.8984112787125668,0.019908231752771947,0.021577546846757813
26,2455213.897134943,-19.67426741499846,7.2120046773039235,-0.10789485825126553,-0.9078039337577812,0.015999492220891216,0.016466586010141324
27,2455213.9034149433,-19.674295576842045,7.211993522517046,-0.12509425889036851,-0.921680879160693,0.018009624311953482,0.017612826619630685
28,2455213.909684943,-19.67430588473953,7.211991986295738,-0.14116029074069086,-0.9117093922735247,0.015764452386226566,0.016526362460375046
29,2455296.339045384,-19.529561923485502,7.240909633987978,-0.08976350915227242,-1.0590665747937122,0.02623876749804369,0.0286398975385517
30,2455296.350905384,-19.529491337367094,7.240924079623986,-0.15288933627285742,-1.1282998206096069,0.02917874432903684,0.031205585386318638
31,2455296.354815384,-19.529472297118065,7.2409308786277355,-0.13573356194178338,-1.1114120033742967,0.05229317855412738,0.05219085009463235
32,2455296.357435384,-19.529452862343703,7.240936742540282,-0.1035501077845522,-1.0971603761075681,0.0400084006904075,0.03937049237738261
33,2455296.360045384,-19.529441369594053,7.240935466594344,-0.09894722311306689,-1.0538427491540612,0.041588802190342514,0.04266514541785927
34,2455296.365275384,-19.52941202016908,7.240943794913486,-0.0469788111783693,-1.077487556364473,0.045094157679529866,0.04393170318554876
35,2455296.3680353835,-19.529392585393623,7.240949658820196,-0.09323609252910563,-1.101220699322863,0.02718356864584991,0.02801557942242449
36,2455304.639965385,-19.480893219748577,7.2521009941771855,-0.0999367929218173,-1.083980169253623,0.010284464620834469,0.01082387165534403
37,2455304.6462153853,-19.480854348413786,7.252112712540916,-0.07980941616940877,-1.088755442875079,0.01116210426816643,0.011152726050301421
38,2455304.6524853855,-19.480814688047115,7.25212256075961,-0.10157250729516669,-1.0788261208544836,0.010011977130505664,0.009918214090933894
39,2455304.6587553853,-19.48078375922562,7.252127141712727,-0.08549861414766471,-1.0894247095489615,0.009359147471434787,0.01031027208391252
40,2455304.6650253856,-19.48074409885644,7.252136989917921,-0.0850516019200715,-1.0910696663788153,0.010097157365574842,0.010788045229034971
41,2455327.438385352,-19.34034359756915,7.2847077687015585,-0.09720774328375299,-1.1195666190785167,0.008727085429771854,0.009577337404228059
42,2455327.4426553515,-19.34031424297183,7.284716069563526,-0.09738514469624501,-1.1156074918147978,0.016730948530527225,0.017952018239296395
43,2455327.446425352,-19.34029362127551,7.284719110111467,-0.10669705531063095,-1.1163930807838682,0.017448543648819953,0.01825691442814782
44,2455327.4506953517,-19.340273394065488,7.284723085666612,-0.08387681183553745,-1.1318398954960265,0.007788603822065231,0.008098464781884814
45,2455335.5974353254,-19.29141587069714,7.2961171062890395,-0.08724560472740793,-1.133973556442827,0.011089051262674602,0.012063382989426814
46,2455335.6036853255,-19.29138612029535,7.2961244651131185,-0.08218632547015098,-1.1453662703225584,0.014072143081922476,0.01435145844628207
47,2455335.6099453256,-19.29134645309161,7.296134276871972,-0.06957121383308723,-1.130022920480055,0.014950765546045415,0.015594917042349056
48,2455335.6162053254,-19.291306785886427,7.296144088623178,-0.09292655112094593,-1.1282373831271706,0.019989982763722675,0.022041219918193387
49,2455335.6224753256,-19.29127585205191,7.296148642466796,-0.07528240956077442,-1.1580107653143172,0.021395723418232808,0.021948782628824368
50,2455633.8007189315,-20.181686795198768,7.0667643182067374,-0.01761191662379779,-1.2432865682392873,0.017097275587564575,0.01809042027719229
51,2455633.806178931,-20.181667373026407,7.066770248247389,0.03141644552254072,-1.2452942649779737,0.016215013024499594,0.016446628685070176
52,2455633.811638931,-20.181656280578547,7.06676993974079,0.013713965558510148,-1.2265478921210797,0.014992098597003053,0.01445089087549998
53,2455633.8170889304,-20.181636858405604,7.0667758697783745,0.015446093226741713,-1.2362444732974718,0.01672532949072341,0.017569436809838957
54,2455633.8225389305,-20.181616252206787,7.066778993935531,-0.004305604705659282,-1.2176969604331285,0.0183745816208923,0.021248423366433667
55,2455633.82799893,-20.181597224708227,7.0667858592618344,0.021924134251330267,-1.234501469550449,0.019254093404989053,0.019750765288471552
56,2457893.8990675337,-22.82662068079829,6.3255913616565405,-0.19596632884275267,-0.11136707034254086,0.000984312030027658,0.0009570744212227233
