,time,Lat_Prim,Long_Prim,DeltaLat_Secondary,DeltaLong_Secondary,DeltaLat_Secondary_err,DeltaLong_Secondary_err
0,2454387.697173271,5.6688654447144815,3.628963012950163,-0.23038113818901085,-0.6909277835492504,0.06813264496742845,0.06437599225812662
1,2454418.5172281675,5.377405231959326,3.4497039747996734,-0.20645733821074597,-0.7930733361129878,0.018389684872128755,0.01877841946644061
2,2454423.511237019,5.338322119127414,3.4258946836554216,-0.20115621231719283,-0.8036741318550108,0.0234624756379295,0.025611193856668074
3,2454431.3912509605,5.28359416820604,3.392776269169932,-0.1920596433757904,-0.8169346990142733,0.035206416124747494,0.03558472958603813
4,2454434.353256193,5.265424920977072,3.3818697216732416,-0.18841951463315798,-0.8208288182948354,0.03065490362880633,0.029554184584329863
5,2454446.388277409,5.206581893152665,3.3471544349502924,-0.1724825200737179,-0.8306486485059512,0.037614536793152006,0.035911634148848896
6,2454456.3612949345,5.177721147745403,3.3311319040979557,-0.1580178288566203,-0.8317682851942648,0.030023355449421613,0.029397574667528212
7,2454473.3843247346,5.172590829044549,3.332073712403814,-0.13115073108826314,-0.8202159858180637,0.031044212749237157,0.030734267238324394
8,2454729.9027663567,6.287434817085438,4.128985523631028,0.2768426472854646,0.38694873515695766,0.001338450404719478,0.0011172449961553703
9,2454770.731822073,5.883634227296753,3.87852812044232,0.2972677100058174,0.6376650524845047,0.014817278647841981,0.014011733335230524
10,2454799.5218679304,5.654804569590799,3.737188358553954,0.2983883154550515,0.7812045076819711,0.03720289012451721,0.033926196587484136
11,2454838.538929449,5.5534672469493165,3.679514759553791,0.28503083846255883,0.9210638960542075,0.026891104551939143,0.02689054475904733
12,2454863.580968552,5.639320003463858,3.73984765146376,0.2696772331318442,0.9813317551117212,0.022694321665764863,0.022486281920083177
13,2455051.9562529167,6.953686549249746,4.657000154585772,0.05709686007763892,1.0303250516609808,0.02558077423914689,0.027315984858372624
14,2455067.9532762854,6.875748258895415,4.612273925632096,0.03159394708102781,0.9914187167883304,0.024188884364602214,0.02083959742109149
15,2455074.914286417,6.829959721386372,4.584935353701962,0.02023347777415196,0.9708882033275145,0.014338086480733103,0.01436335238301832
16,2455101.731325238,6.6025563097477615,4.445503767761361,-0.024379456658945035,0.8706966512685387,0.015195413223957469,0.017591359913634606
17,2455120.7823526124,6.413929422428636,4.327952083290634,-0.05606776532641078,0.7799992924368071,0.016264443878397615,0.01795029284452766
18,2455140.684381027,6.2219215373648815,4.207664781301262,-0.08816389099964184,0.6707575353318203,0.01849926279850097,0.02084456750097715
19,2455172.604426206,5.991583724498859,4.063729070387904,-0.1353474846822067,0.4754483567443316,0.01676892830113355,0.02392746909385597
20,2455176.573631791,5.973335212422639,4.052492489689101,-0.14072779314975747,0.45023922249349657,0.0029494575206053747,0.003054956945539792
21,2455189.608450076,5.933469428665543,4.0284578386503815,-0.15752527519186543,0.3670374178654998,0.015911098080183195,0.018037147912007626
22,2455457.864808753,7.051550457328153,4.848859371093571,-0.10948892232603313,-0.8628384357362708,0.018015175796261915,0.01897720766214403
23,2455567.532945803,6.288887711327949,4.369320554892679,0.11646588144309078,-0.47930176508323685,0.020966576538241827,0.0221190178315519
